acc
0.12302284710017553
0.27083184065343513
0.0
0.03473179337339438
0.13530201342281956
0.29731005191127835
0.5181453685617345
0.7975693125712109
1.1378687537627936
1.1378687537627936
1.5806451612903238
2.0783505154639172
2.67515923566879
3.4026465028355375
4.144372444385713
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-6.2225201491323645
-15.391453825556482
-0.018408766540233046
0.12534818941504167
0.2758520032109759
0.4812834224598932
0.7410021171489056
1.0568992031315538
1.43321416964576
-2.7880586208077904
-0.4668591159469315
-1.1660315232700222
2.8708387706893754
-1.4690644496586174
-0.14151631240963525
-0.7279822058044383
0.5386199081666527
1.45630231937389
0.4804635118692886
-1.2243265762924693
-2.02046756793277
1.951152628823139
1.5177078409236628
-1.5464595977333602
1.7609944512486209
-1.0994727054261375
-0.2194174046628632
-3.1887347180047536
0.7455130680814364
-0.8631693572738186
4.275389021274237
0.0654690441093635
-4.032867334701678
2.425045127130603
-0.6669306503142716
0.9128092169528381
-2.4263300245860373
1.2608622189145535
2.4756770242354387
-2.882653156632956
-1.1278182030190465
2.340239047037927
-1.4366400160243993
1.6123725896584356
-0.6589335498399578
-0.16866293367934393
2.9206527078640656
-0.9643432524287618
0.4900211356230102
-1.599848074838519
-0.47484355329061145
0.9454351048450462
-3.1655716844718436
0.21411106288428527
-0.5447924054342366
2.2932612654519753
0.9809169850427679
-1.7077430349891083
1.879008575377612
0.24823685131264028
-0.5701744104735553
-1.6208488610107006
-1.3881589664031253
3.123197644204084
-1.4292003594689513
-0.24985466343355256
1.6866066016491468
-2.703693249577328
-0.060021470231049534
0.017783772340180803
4.660887039313139
-5.055545329093094
0.0
0.03473179337339438
0.13530201342281956
0.29731005191127835
0.5181453685617345
0.5181453685617363
0.8059357809901488
1.1499847885609977
1.561891269700725
2.0521172638436482
2.639664804469273
3.353739685919617
4.2463235294117645
0.36421120170767196
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-11.031049770898129
-11.092871381483633
-0.6011747329844184
0.12208119368278236
0.26880955767316195
0.4691426975705113
0.7224770642201834
1.0302534750613246
1.396453451551615
1.8284055867948492
0.7705329466495936
-2.3752376818164294
-0.03636153757358862
-1.7983019782995147
-2.855793100621214
0.2658975801913339
0.4641311354636706
0.7147719537100068
1.0192800323580968
1.3815789473684212
1.8083961248654479
2.310984308131241
-2.561278354516526
-3.9290718416559693
1.2937879253877336
2.5053848304203257
-2.662985886354022
-1.7951812591287544
0.22592804617022466
0.3977714900393039
-1.034319075581152
4.451192538533292
-3.407531264831733
2.3906289778067285
-2.1201827801763793
2.30044865029629
0.12730572834846043
0.5370721170329489
-4.095244059374068
1.1231050011701882
2.224462670227468
-1.6485970913548735
0.5749041267671382
-2.3442237098934138
2.339929668686751
-0.4859329292667107
-0.6479777018073491
1.4693548506126044
-2.591713861492509
1.6188325325958886
2.168462818767808
-4.112591975717806
3.3421478813281746
-2.247512338170851
0.4354288808419824
2.672566828038499
0.8590930870617512
-1.8815452948794018
1.6017432081630432
-4.074737808457713
-0.5942929157638446
4.208951209858243
-0.9709689600742877
0.7320734695297233
0.7512126397225529
-1.158617418876247
-3.0607763692969465
3.3968836851418027
0.08172082775263334
-2.6475921961014146
2.311385355528956
1.1676649452886068
-5.058868361008309
4.41459100999623
-0.24737462026519097
0.0
0.0
0.03473179337339438
0.13530201342281956
0.29731005191127835
0.5181453685617345
0.7975693125712109
1.1378687537627936
1.5449290593799265
2.0293940004026574
2.608695652173914
3.31143232588699
4.186046511627907
5.320197044334975
3.08702623757587
0.0
-14.993730710219712
-12.651901380266052
0.03283729900184973
0.1281008540056927
0.28179513940659007
-0.5283646761987626
0.7422243166823748
-1.8992464394100859
-0.9256378140113384
1.7125382262996949
1.2204950532027734
-0.0026361679641695446
-0.8958521243766882
1.5565603851923129
-2.918378093792172
3.3132559727062594
0.5494066046085209
-0.9887066134368183
-3.877138616214496
5.05325754740045
-4.311778225481988
1.1519644882413331
0.8643852597568875
-0.061907470214691784
-2.1058399565051795
1.4091977280447736
1.077943999751029
-1.6735852423938704
3.6020444319932503
-3.0947645838722346
-1.6137456326396205
0.03140734832244885
0.12265161101917688
0.27001928709193557
0.4712482468443193
0.7257228429904394
1.034907597535934
1.402894862414506
1.8370694368507383
2.349285270354258
0.08489343037141239
-4.979583738805218
-1.5243066137423966
-1.5462442599701953
-0.4236718224613316
0.03131835354941348
0.12230634828188691
0.2692883094678349
0.4699738903394257
0.7237219988512349
1.0320819112627992
1.3991116751269033
-2.211831424689499
-0.04623853211009177
0.03246418633412329
0.1266777258332077
0.27871995280932005
0.48620490063669664
-1.8797036740260369
0.7502376879589292
-0.8050059933797229
1.7298781534237166
2.207084468664851
-1.8993016978629331
1.3702251323879864
-2.803188295068595
3.058377392927583
-3.4203654642566343
1.0920473355450904
-1.803250042372384
-0.5215379674219776
0.19598493369994685
-0.05479648212212851
4.9766986207687305
-0.6545859542791277
0.37409600863463766
-3.6306449821335045
0.3664880481780983
1.8350393146974975
-2.8689403112161935
4.465470343362541
-1.8532459343550727
-1.8787315229536725
0.2079901583958872
0.0
17.799177928849765
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.013440860215052197
0.013440860215052197
0.0
-11.586765758933616
-7.823375504990677
-2.1493325557792113
-0.6387527872575447
-0.1715768738533825
0.27061855670103085
0.4722196196008621
0.7272307514717768
1.037037037037038
-1.9716867295904903
1.7349397590361457
-0.6690326551605565
0.18446125060091845
0.7955074585159423
1.1092683788272666
-2.741949683125143
3.39894002167273
-5.090742726658903
1.2165124773163711
2.24158098022457
-0.17374838119144442
1.613208370457869
-3.799793459870785
0.7593257780769136
1.1331466971546442
1.3854721696233128
-3.685247738705926
-0.23452726614198127
0.9947176012443606
-0.3971916249837477
1.8296853368868833
-0.7233341054990214
-0.04034222729967496
1.9844311784254396
-0.46709526786582956
1.169663032866083
0.031744780240046566
-0.3212552929180674
-4.608662361488656
2.499899166065803
-0.7391092057689557
-0.5333756777574763
1.2161079690442884
0.6559562177164935
-0.5744475979940944
-1.1372145421569266
1.256602744327325
0.27597483701538295
-2.9048924757632912
0.7242182459682454
1.577112034033008
1.4226877382956218
0.34318352927220985
-1.4017003329587396
-0.2660979275358386
1.3149455548497144
0.14195889694383368
1.3328869031626027
-3.815178731375
2.530610507761595
-0.8658818121766672
0.6042374401354209
-3.6885210140725357
1.8116069186828554
21.42313237961958
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.03473179337339438
0.13530201342281956
0.29731005191127835
0.5181453685617345
0.7975693125712109
1.1378687537627936
1.5449290593799265
2.0293940004026574
2.608695652173914
3.31143232588699
2.7794304956297893
0.0
-12.949435524273946
-4.750134973961053
-3.018255084275723
0.12097354903749213
0.2664223287285026
0.4650304484222181
0.7161532340570647
1.021207618533027
1.3841807909604515
1.8119719575768478
-3.13782580567689
-0.9741747684577158
1.1143853510963035
0.9932039399631094
-1.6071354832034226
0.06389221184650751
-1.957695716433193
2.2270310527528645
-0.5220934691489569
1.5986174618359437
-3.1911633299197897
4.41190818030151
-4.595539497840208
0.3036426789709594
4.991775822930493
-0.24579986329189296
-1.8739061417640528
0.8272012145491772
0.9229541178792715
-2.0027648081188545
0.2957673486205863
1.9668799961451668
-3.468257083883544
-0.5017409124062056
0.03187452567670146
0.12443215484890402
0.2738733516881613
0.4778610031288517
0.7358093903293623
-1.9804306045960471
1.348211556099053
1.7634709587123858
-1.532380725502268
-1.8754790636679681
3.04749340369393
-1.265893012979527
-0.6236468124574239
3.5703748118598932
-1.6528388381120749
-3.3470250542974336
1.5964306107954371
-2.0750360809382755
0.2089672048925877
2.3639749702764457
-0.5999045021133051
1.8080932457232857
-3.679280387540417
-0.11321928820109406
0.37604747327281984
-0.07681074736171922
0.16799771168734878
3.1496990313869455
-2.4331133275874217
1.278763913176932
0.6737049763323739
0.34412405661998946
-2.370379164686825
1.8379618932958701
-0.8778781361296533
1.6263109270250888
0.41691927539648077
-1.9699886090587606
-1.4172535982331738
0.7684045268688351
2.087337900150943
0.24703782380095163
-2.6426660393248094
3.594489913468693
-3.000869693839946
-1.268849675625006
1.9572277683996626
-1.084294256020713
3.517600691481449
-0.03439678555582759
-1.588592653744854
-1.4534354841337072
0.0
